7954.132579,705.7992797
8413.263309,9431.357003
1780.771183,4938.888624
6883.322327,3945.923168
7335.697105,1331.797765
9399.206488,6729.821424
6344.561478,166.9272898
2974.400008,956.5287474
7126.734053,6400.098951
8742.115923,1435.770642
1213.035809,4507.420971
70.88335924,3178.391504
7527.085025,1688.683281
1350.093474,244.2414146
3220.497663,9120.867744
5499.601504,5951.814368
7378.229856,5301.486263
7823.647715,1756.643217
2219.807113,8636.294758
2516.154116,4695.738962
9307.974172,3627.797912
7562.870065,4776.77424
6681.463018,3869.948394
6056.142078,1629.053606
1515.748719,1965.835502
7737.737278,4419.783667
2127.507801,809.8065252
3975.974471,2658.281046
9910.154724,9020.099573
8497.808954,6226.291584
636.2818499,5412.620726
8821.018261,6236.24384
8357.743721,1755.29499
8097.71345,296.5568131
153.7711214,5055.549784
6651.095403,8403.234992
3942.781349,7410.455598
7125.779748,9827.443997
9712.904741,7880.888235
7659.986138,3027.814783
5114.461493,8623.780616
1422.653255,4661.794406
1858.094107,9177.646838
4389.513774,9049.744456
4382.275016,3394.085634
4783.923198,4315.04828
377.9441955,9709.610585
1356.90074,7832.578368
6232.868302,2270.704851
6851.518273,2832.772505
7915.362281,8789.484871
6459.566678,4664.169039
5465.140473,2385.242713
2875.171808,1578.616306
7005.05218,8386.660503
3646.926026,1946.471133
7210.157042,7670.378299
2345.316418,6202.73278
3458.091573,4547.592705
3389.64784,8053.36445
1699.958168,7212.033913
1639.434475,1911.387213
7287.618557,7416.876719
8253.812083,5076.818423
2721.269496,9559.841491
8044.405021,4727.754066
4308.23723,4838.829315
7694.103649,1564.364439
2556.318036,3224.422635
2274.187214,4070.319506
2413.515517,7748.452439
4759.06651,8121.893957
1718.623943,2537.91193
5726.266309,523.3309037
9564.688972,101.9263644
7906.172074,4060.086672
3065.789706,4460.778283
3653.763239,9337.25188
5984.933084,7978.452057
1068.965632,5030.996555
6142.968385,5520.81079
6930.775149,1650.987603
3897.259785,6535.534148
6598.824708,5624.53627
6432.500171,9693.261265
363.9832229,8639.698891
8641.024981,576.3989923
5860.182569,6094.440011
5211.362813,9225.63799
2417.949542,7072.911171
1101.974583,9169.235216
5001.764916,3135.172014
9054.543283,7792.015447
1513.902525,7758.352963
1293.939785,154.070597
9280.531509,7812.766076
822.5754064,2469.960499
7892.044066,8286.664137
5957.389955,4283.796993
2301.942266,1306.99127
8457.495537,7948.483606
147.0145982,2502.087301
6308.94543,3667.036892
8617.374503,9032.5603
9679.839577,2955.368044
2583.083557,8791.595352
3836.788745,4457.661559
9738.885732,9361.734554
7361.38552,1854.394913
9104.19642,2450.208395
4725.608027,9894.867998
7244.066096,6362.727079
4312.621028,1691.392897
1118.173804,8231.176534
626.3324978,4589.615477
3241.652439,7323.521196
6816.419267,9067.164804
2373.647373,5263.811352
2452.343018,4794.468815
8061.465414,6427.571145
8423.906705,2738.4288
8547.365868,4945.469509
9369.813145,8055.366798
8901.425469,8217.916771
630.8004452,8193.877436
5516.720332,4822.577778
9121.297724,5187.442899
6052.789193,4100.157324
6527.390573,364.0016896
5310.762063,8901.455214
6483.001019,984.9444536
3778.428978,6137.719115
8704.257522,9628.243377
473.5844627,1023.91463
4101.777112,3334.765169
9666.987454,5428.792313
7851.394036,2655.216053
6388.816285,2992.18943
3822.404624,7953.688902
3069.41443,3089.626854
7442.254484,1216.140308
3880.465507,4562.778491
1199.093903,7728.577229
4961.418011,7028.825154
1369.829362,5302.198771
9338.126549,363.816186
1220.896372,5795.409194
3546.811616,7060.477625
434.9222194,5250.918138
9037.85784,2875.388153
9235.121999,851.7554797
3521.586142,6421.374513
3652.277182,2782.942959
4165.919588,7281.3353
8794.963702,2843.09547
767.9108984,6499.845926
9671.732464,7979.736275
1592.54951,6334.179482
5326.704871,7371.799984
5228.85157,7499.558051
8622.134007,6690.324627
5929.793271,3792.873753
8628.645322,7258.576595
5792.554908,7743.021599
9966.983996,8546.333435
7823.716916,2543.585881
7271.290829,1812.047744
9831.754222,4796.715831
9516.650945,3012.236751
7835.007209,4355.231381
8008.426971,7561.843579
1988.905387,9600.268471
7918.453341,3345.69904
6386.928636,9213.905227
4405.87703,7997.51889
6727.175159,8035.979868
7225.580948,3755.060324
9801.657115,1098.873207
5156.476689,6983.04585
8020.372973,3767.807649
4522.334306,9055.386715
687.4942662,2121.766702
7685.194273,7149.241527
9072.326314,3152.422392
5607.925301,4212.469665
9301.548501,5917.883026
1511.976954,9313.847131
2984.239888,7541.20836
5820.826362,8483.961201
6465.055352,5299.87916
7921.059825,2876.446087
9782.399717,9024.041135
6712.768848,6285.073061
6861.660157,9968.284793
5161.342005,5147.958053
4885.741886,625.2707678
2734.316702,5724.301098
6126.568109,8482.338961
2370.117629,8885.772224
880.4440845,6134.265311
111.1690205,872.0317955
7184.362462,7201.313777
8152.244128,5573.817302
1660.235085,7496.440031
4151.164694,684.089199
6723.22839,571.5409411
1453.595376,3414.594827
9079.945859,1635.661632
8720.047645,3320.28694
6689.951364,537.505455
7733.3567,2544.378188
7908.946775,9884.832266
5440.602631,3605.136785
7876.178679,1054.974574
8508.874662,4398.738219
215.093327,5319.999028
2395.318987,4265.68178
3235.762913,1501.699638
3493.100457,7717.635613
807.499366,3440.118922
2536.810678,5339.566063
8387.224237,4180.868358
9093.029984,3450.601231
4563.233623,2506.256738
7666.811323,1977.124496
7864.918802,2588.912871
9352.696555,4436.48936
9086.287294,4422.320519
678.2337747,2512.216048
4003.462043,9182.011859
7134.552868,5470.507516
105.7919203,1737.109751
9296.756523,9167.264167
1133.403866,406.2576639
6356.299083,9552.901775
3326.610957,6062.402314
891.056722,8676.389067
1375.421024,141.5177263
5796.333964,3544.055158
5135.966111,8390.246264
1586.516708,5437.155372
9851.817451,1195.8393
7996.077661,6826.605634
7999.29096,2756.600138
8885.596816,3892.248807
5214.711837,4513.636045
9570.233326,2885.298279
8162.768755,5629.158982
289.3045382,5212.549247
2593.372502,3061.862645
3342.091164,7309.514998
842.2043913,9927.806027
4361.019254,9342.268053
5277.897106,5757.604807
4853.657793,4942.186851
9823.10396,8873.499023
8518.563439,8674.901975
2882.320392,424.6234678
2930.333,6335.08775
5769.001849,6614.480815
6766.856216,6188.58874
6041.480185,743.8914788
6824.863209,1017.354956
721.1667557,987.6036319
1648.28658,7495.464975
6109.906685,8321.907088
1486.329054,1902.572782
2377.88846,1501.275457
8052.481178,9170.678504
644.208378,8357.992737
9830.175065,8224.978234
8097.674644,5574.196994
2065.114699,7201.272999
3532.213749,8914.076597
2509.511771,8089.373805
3663.042038,442.8078305
8318.104751,2784.007971
1478.046,667.3699808
2176.521832,3448.533204
395.2347795,6362.707119
4309.91368,3207.419534
423.8345187,1714.303545
3363.181905,2244.785482
4138.218239,843.3753176
9642.622847,6227.496438
2494.172604,9824.136346
3110.477892,8299.245686
1559.824009,9352.054072
7908.316184,1927.047906
6440.269121,9596.408528
8453.507539,7696.178328
929.8735318,1274.007285
4436.722368,3884.320825
7188.738033,1566.839949
1179.128544,9825.301826
1643.117817,7482.376617
9529.756898,8410.347614
9228.98552,2879.753651
9778.095174,5859.71129
8097.245734,3734.117668
5890.60915,9795.762508
7905.985927,9488.200827
6885.33038,4620.726777
9948.519539,5605.144856
9138.6795,9175.318425
9636.760959,7520.365166
6404.107666,8185.723572
3626.382366,9395.609405
7223.154263,5166.151356
3841.328532,2457.219393
6986.003608,4744.486133
8890.802076,2025.381075
950.5189017,7457.634139
2512.916484,9122.45271
6838.963497,9291.460805
3344.730087,808.901678
3288.87019,2611.701257
2278.625369,1421.239535
9438.143427,6820.919098
1605.288507,4947.098737
2565.691243,6905.810575
6252.261315,2917.959
4992.452614,2934.556415
7667.130666,4595.794169
5607.153801,5060.922316
5884.805768,7401.531537
8504.22319,1806.543529
512.6535279,3840.471636
6245.365065,1887.762057
154.3922711,9032.505293
3022.471062,5928.27055
6016.581566,4741.80364
7864.175207,7720.985269
5435.171422,5996.76577
2770.389363,401.5147898
8987.929798,4.987433923
3203.115933,4613.715623
6533.48811,9020.936542
4146.179905,9988.831325
8945.460507,975.0050993
8563.793815,6708.452938
9082.196403,3768.214219
2709.364397,4213.32445
9655.997373,2118.769282
2726.359478,324.6124966
7955.449779,3544.722593
763.7162972,5195.526404
6208.069568,9505.025732
8944.987574,80.65077335
2035.870877,2966.003116
1660.537017,7415.831583
1500.519523,3657.694388
8886.590379,1179.810486
5887.647502,9040.712901
9765.650786,4915.413781
25.21445082,9712.800519
6578.729204,908.0700587
1949.055836,6874.743013
4187.955523,7538.761362
7420.837719,3446.813928
8117.26113,9372.896446
4439.22495,5900.967144
4637.19859,9065.966033
9408.439924,527.1264105
3496.685467,248.8998817
7159.758997,8046.717868
8317.705178,6448.534243
9869.322951,6141.951436
2204.595629,5143.416214
1800.565423,5334.777975
4361.099851,3653.878816
5286.71312,3703.813352
3000.320257,9477.228314
8038.035625,6309.104697
8182.449534,5900.508742
2000.944422,7222.097554
7173.285486,9565.472063
922.1026356,4925.526097
7194.667465,531.9094243
7410.621756,7568.547045
3424.326664,2460.30553
4318.351953,1368.275132
6349.583999,7953.397972
5615.754996,6392.652768
7912.381246,530.0486955
9157.969863,3812.17745
3294.75932,4243.141942
2026.167993,6623.754007
8316.665224,6804.900277
7748.848019,8835.100039
8655.880629,4555.465231
860.8877814,52.20356298
7470.79862,42.69658795
2778.941975,9508.515289
8898.486964,1133.197345
7763.21545,8445.402952
3386.846988,3211.707988
945.6155144,372.6847965
4838.109156,7433.056113
8577.872011,4010.865601
4292.938951,7881.579053
2061.304151,5308.639941
5936.006863,9273.755561
4625.145405,6924.503954
4017.780595,1364.820507
7766.37083,2522.242373
6948.068161,4750.161996
3803.409057,6215.982304
7151.290167,7975.869954
4866.45243,2755.97448
1488.482408,5116.461104
9170.934608,7113.340457
875.1675355,4105.439222
6791.168524,7760.366728
3037.48589,290.3770308
7604.423082,6118.200422
330.9499402,7811.264334
3800.72808,4870.370335
3269.550909,1054.600657
7656.739875,9470.897721
9253.772836,8123.643727
5384.560273,8668.565568
5806.309726,952.2133856
6695.057934,9214.677789
746.5281294,6134.818161
6372.147767,5991.2129
4936.708496,5181.224144
4064.001953,9898.511481
6202.673327,1443.322927
2049.528903,6667.120526
1374.532676,3029.66806
7422.777591,616.8029494
5401.285874,1944.32041
5687.578503,7946.642648
6085.950842,7089.72506
9821.615555,2718.121115
178.1815805,125.1088496
1871.930357,848.6984443
5896.089158,9215.413981
437.0603177,2634.487782
6120.048958,3289.820984
8948.317103,3315.254419
190.82626,5893.057442
9149.849921,9530.694917
7657.993452,3147.458445
7570.46977,3871.083038
9638.340683,5077.920118
8303.293554,2301.642331
6685.023239,3935.520958
373.4116701,6253.677847
9749.629117,5777.456469
2250.959189,8777.349948
5678.25941,6837.061499
3367.378068,8766.815434
3688.972338,2777.142543
1049.499424,6199.11156
9436.565659,967.9742614
4039.850146,6706.917575
4491.54878,9518.252782
5258.564957,3014.708852
5070.229089,1764.938948
7932.651304,4173.168515
9337.512803,6301.819216
5144.086079,8242.820372
9026.198892,7191.007608
5439.403173,4910.988566
2325.464011,4431.943214
149.6672071,125.1488155
3235.739238,8929.680596
7320.555706,1997.491058
9137.14734,4855.127648
32.06118956,14.34424935
6722.67375,465.3845321
3072.997752,6922.037919
8222.705899,2634.04962
1410.770999,4462.893092
7702.909362,2453.948087
7837.262792,9148.661
4592.795788,3576.424363
2396.875746,2235.824292
4107.572162,1118.511792
2900.58623,5812.976991
7677.081392,9837.296825
4195.195719,9623.164412
6596.614245,4345.671714
3835.316941,7786.711409
3879.814797,2593.102435
552.5659418,1397.180423
6752.49417,9220.35052
2279.907126,606.1834882
5854.524949,5787.620103
6562.557479,736.5379893
2447.687779,4698.492654
6798.425098,7363.380714
1067.557595,9211.935542
1843.58205,2816.664177
9195.020785,1758.951103
9816.06089,6984.772299
311.2867943,7981.99292
5710.170197,4803.935734
8496.149117,892.3486723
7441.430924,5899.599878
6464.831856,5421.384437
9606.682841,9263.492223
4136.286065,3346.440332
2365.890077,2095.770165
5920.024691,6575.248342
2268.32997,7332.964803
5863.840602,3638.799906
6731.302074,9086.949854
4689.544757,3027.777844
7719.077623,4225.123745
2377.440189,1261.945977
8758.345016,453.0440884
9014.399657,8586.110696
922.7979003,6331.556992
2462.044978,3418.230059
1835.638294,730.3879014
5107.705014,1390.493001
9417.876688,4413.962521
4390.314322,5509.80763
5651.529951,4454.972677
3649.927451,3800.536323
5782.020945,7567.310169
596.728593,5529.512077
6052.868876,2294.524572
4030.002453,7433.167157
7406.345477,2001.148718
2747.463252,996.1421445
7664.783014,879.2522455
823.2276018,3265.750124
9183.353822,6265.433044
60.77575371,7541.575197
8884.169275,3581.5273
8138.735823,5463.82653
4706.412826,8119.441826
5084.552524,2732.151634
1186.390605,8120.790096
603.9609602,8468.462735
1845.569159,8040.970065
5137.368865,985.6601061
2703.111202,4986.380364
6206.976937,3841.122988
9688.164506,1913.638685
4257.941418,6433.126918
8781.824429,4285.156473
8187.105819,8054.794139
3550.460125,8034.213783
2306.198298,5263.238886
6246.287643,4540.00781
1188.473202,3430.561958
5768.851283,4474.410815
6000.344798,6343.529251
4110.286276,5199.73099
5550.012459,4713.89445
5167.523398,125.502906
7910.99444,4311.777428
9198.122713,952.331998
6637.113913,3409.916878
9536.79784,7106.454222
3447.774523,4481.843181
1957.771779,4119.82409
5499.870263,7655.037508
4740.480356,2653.084691
1728.565184,422.4549135
9125.605514,229.4673959
6268.891692,1451.365807
6159.799336,2261.233586
4516.983086,6639.064447
3381.145396,1731.461884
6804.115105,917.2812087
9347.528877,7872.639111
1014.396865,4896.210711
6869.382981,7592.271138
6218.460266,726.4975196
5166.305541,8127.440767
3841.728155,2697.716025
4323.352328,5358.134832
4238.02814,3508.519834
7574.33385,8339.258225
12.13342497,1741.957912
403.843285,6994.883834
9868.449794,3729.879136
5052.975891,4544.064186
9480.787698,2559.878497
5583.928312,8985.517476
3617.118873,2537.408171
4954.091701,4752.879955
1071.176336,7362.835457
8811.331138,7898.985134
4860.650251,2919.72507
4831.2392,7225.262149
2442.793974,1089.213253
689.4435657,8653.323444
9310.668204,3909.680822
435.3007127,9638.236039
6158.229117,457.6534134
1719.601652,2731.020281
5199.257621,1313.843997
9522.761336,4379.802417
3107.469385,8703.652942
6505.255554,1117.095131
3712.212056,7626.235854
3637.287961,7925.353692
9926.211395,4028.165781
3615.438072,3299.266416
193.2599984,7579.735452
2146.077725,7351.364839
6010.116748,2504.181409
7927.538812,3624.701199
8801.565894,6412.539458
1987.980884,710.5692261
6503.265213,1379.23511
8311.571866,2222.969765
1113.340583,6897.72565
1217.712308,8231.953427
7705.656636,2406.632503
4660.283024,6015.576597
2113.699947,9327.19367
5524.834456,8634.134432
3866.839837,3051.547289
8633.887946,5445.890046
9865.576891,6726.438317
8540.479658,7208.92703
2325.042776,4630.442836
7112.594858,1462.918523
478.4328183,5022.940131
9281.575776,8489.11517
5374.018933,2926.694029
1398.761685,5871.311506
3419.655325,2409.046996
8892.393948,7140.335068
9187.61927,3325.289927
2869.516488,5313.167134
2694.65626,5421.321475
2642.075228,317.4923617
1441.858805,1211.088406
610.3189474,4805.530521
7069.090143,8498.529
3958.499958,5882.916131
9880.184486,8797.931299
2640.94114,4289.618951
9711.322081,2433.99811
3266.72144,3262.184533
1950.562434,2601.379352
5324.725603,1055.740181
3922.897103,5844.45421
3364.685444,1205.964942
3650.278516,8364.976941
1953.922502,9828.348986
9692.565924,7784.897938
4014.01308,8452.37983
9676.139434,4405.023199
3371.236416,4638.443273
7939.223924,8431.813816
7272.924191,3461.233838
911.3599724,523.779384
3055.579385,1273.613684
2741.897377,1367.575834
7380.398515,1413.69053
4100.492181,7741.646833
1119.839536,9041.280092
884.789282,9651.253291
178.6494658,6666.33492
7021.487457,7324.632217
8322.144578,2543.840074
4820.858092,654.9148489
5616.778926,8081.986518
4629.675686,186.4535737
7249.688784,2388.196457
828.279446,9191.040576
4020.821972,2452.19127
5392.464127,7439.933522
1175.213078,4042.344534
7918.890044,1876.090906
5304.212891,2596.337265
4906.973229,1317.247114
2970.115355,2169.005401
8849.437478,5045.552398
8049.267062,9801.192222
3749.239536,6954.549331
454.1674716,5430.067999
3467.80093,1985.24789
9844.64762,1631.768209
6102.822661,2835.512551
5525.35974,0.571368331
4085.766992,9593.383736
8238.777599,8641.202084
1621.752153,8039.273801
910.0805819,3507.631964
9525.945823,2461.899102
3753.923284,1924.086496
471.5183573,3637.943637
1285.333217,1011.390647
4215.611163,9380.25067
5229.408907,3231.498061
332.9199086,8848.150891
8004.430634,7088.773174
3620.888352,9469.765333
4411.926342,2746.328737
1770.155187,1240.229353
5132.80493,4887.288565
623.628002,9500.379786
4337.661912,7252.719266
5997.457045,6430.145536
7458.540067,3161.389475
8276.120893,7902.773953
3947.289458,1074.362763
5384.190256,1676.490792
2301.688253,8466.761532
9208.537716,1455.168856
7108.184249,2035.134393
8555.222262,2092.418156
469.850211,5116.836531
4873.291007,4397.45436
8892.650385,7574.093917
5856.016178,8634.221493
2967.292089,6583.376325
963.2640574,4712.095015
3901.546182,6851.235627
2843.013418,4526.090661
9743.858678,4639.043268
4017.543187,914.6532962
8218.713486,5561.117169
4157.671809,3915.143807
6089.054252,1207.869572
7241.238782,1484.875906
5137.396749,6615.113887
1682.876455,3633.380825
2048.901329,9756.132691
7053.642412,1860.79276
9405.038821,6916.740687
9354.780492,6562.649896
9062.929488,7.029454423
6319.825079,1782.527032
6359.703777,5086.015605
6533.741871,791.6083536
8258.433948,9665.030352
3005.39744,5091.819883
4600.806637,3562.045945
3583.078678,3319.355934
1758.334202,8156.387088
7707.70097,2902.496891
8226.313214,7024.320729
3856.96469,4818.120181
4725.152296,6143.451715
175.8258084,8399.553923
7640.883604,7731.270548
7658.714339,3220.743587
3557.706518,651.2048094
9061.219606,3802.443952
9941.756726,3388.239211
2550.385495,4512.371827
4886.138194,4324.812192
450.1171341,2553.926525
2089.882313,8178.008049
7296.301696,2238.933785
1454.156946,4602.566525
2127.915706,752.5784776
7030.047307,3276.497733
7491.439243,161.116719
8727.536839,8342.454191
8214.01376,3632.939915
8272.219118,69.71436545
5865.778787,9697.749168
2324.425095,1026.981056
2552.970873,493.2555115
5320.716849,1152.353591
3489.500047,2841.003507
2457.383077,4189.25546
5840.705386,4672.272235
7974.973867,5028.164892
6043.111491,9451.891327
749.5719113,8226.316413
489.1450863,8284.108362
6024.406975,683.8974264
5538.133212,6666.046923
248.4094362,5527.594576
5996.535719,7920.864434
1573.299518,517.5293561
6506.613279,2655.494014
2257.746001,2468.958183
8622.704258,837.9253244
3536.045958,3426.155078
4639.570221,6428.102522
5718.086274,6642.399496
5753.189629,1677.109435
5115.388725,1446.437004
3280.982114,7161.600702
8909.902214,4472.669225
7606.240728,9409.546516
9207.161449,5490.485832
9131.630321,4343.099107
7943.059095,3426.693028
8069.373909,1306.089228
9878.261352,7205.349712
8318.979725,809.8494026
7901.885724,8200.635454
4309.625632,9264.300903
4851.894601,6584.412969
6926.704533,2233.198789
4852.477525,375.6944151
7283.474011,634.3673946
1857.919756,4315.367039
3748.418603,4758.728233
9252.73642,4052.431211
6740.576132,7652.4153
5975.897,5216.619674
7637.860925,8990.522465
8766.519515,42.84666858
6442.842133,6181.192556
5034.84743,2443.541088
7953.212666,9322.889577
6245.268949,974.1862671
2213.349769,6713.046605
9706.066847,7242.60133
7442.930092,3563.156952
2970.132362,5658.254577
2876.878221,6957.175141
8790.879447,8013.19704
5091.286635,4114.351107
5797.681805,4864.624829
9837.673921,1729.800984
3469.842781,4316.199367
6353.533699,676.4143171
4892.976693,1487.304872
7666.971351,1950.143052
5726.29603,2285.177884
111.9033357,3257.392313
55.01157256,2837.79673
9790.523913,8403.589779
3456.012034,1268.547579
2575.68919,6984.579711
8082.795215,1180.784738
6923.422089,5688.883401
3008.065311,2385.139712
4281.886519,1396.622016
5137.500066,2427.321079
4832.958786,7648.84584
4062.317801,2557.217668
3294.616689,1466.099416
2624.925952,3504.380563
9773.008488,5758.208565
9379.421785,8074.638591
5151.293253,4710.257574
9469.410416,9914.858794
5788.209706,9534.500008
2618.46216,3565.397101
9864.098346,4357.856741
9465.747602,9675.469972
4488.562743,2879.056489
8782.847581,5890.611107
8742.718462,5880.377665
2747.452948,2351.16672
8316.194176,5803.100072
818.4737102,6923.892262
5149.300254,923.7293321
1279.945137,7043.172956
5100.791752,6726.858121
243.2396825,5087.623874
2143.208029,833.1329126
506.350126,7921.7046
1125.534401,4567.93947
2409.00426,8745.765047
250.9033017,4181.079088
9872.659306,8420.663302
7547.274406,8298.014317
8654.584868,2237.366718
3068.054954,8446.101609
995.5411519,427.6466023
4885.113682,4435.543531
2082.908047,7645.374598
893.4539694,6412.316571
3826.948253,4785.77608
3310.514843,8329.918619
3211.402908,7034.210691
8337.910121,3535.602095
2674.617547,8043.224857
6252.323166,6533.006556
8680.504201,4345.753867
4941.136433,5956.655981
9268.910752,1220.215621
4524.826249,1817.767762
3132.267712,2252.094845
7642.067797,1838.017581
8896.114199,6214.94001
301.82581,6473.388905
2715.598409,3440.42091
9229.446312,6019.087768
8662.362058,3752.773099
5154.29663,2425.212822
5880.105613,7856.77455
6009.410129,4591.057469
1708.856644,6732.763036
6323.936506,6006.25776
2323.018311,8315.81675
2582.052058,7777.705761
4899.894362,5215.361029
8821.580479,443.3856474
8520.877773,1260.650204
396.8788491,45.26506412
1373.325886,1054.386749
5320.18774,7693.16917
8639.174454,1747.858734
2464.154786,2967.118254
2803.604551,703.1756291
7812.803714,1390.328464
9300.600128,6107.582899
1576.337084,4982.672127
3742.501825,4019.678483
8892.427092,381.0933091
3780.068713,8040.520377
4126.602591,2097.590207
9092.35333,4588.258026
9617.23046,4887.07358
2071.34776,2229.830674
7593.34318,8910.681336
8699.986752,6028.645477
7734.022188,8108.120901
2793.909874,5166.891252
5949.758842,705.5419121
6840.746216,6021.469549
5050.332713,4326.138289
1812.484465,7767.060422
860.8033348,7964.889586
4182.148705,9180.634134
4769.557539,9068.139377
2622.517363,9170.9279
2908.656978,5934.034917
3255.919109,7499.741236
1468.363361,3169.032356
5760.626847,3718.862102
2080.292478,9007.614117
6378.610294,7705.426989
5339.771315,5411.518041
8409.939315,3073.563034
5947.237532,2708.808685
1308.078264,2491.415567
9051.217718,7037.588049
727.1908256,5563.181811
721.305928,413.3748432
4280.741874,6905.939882
7201.743133,7626.654221
3278.738721,9653.100125
739.7456001,1212.949515
7246.550175,6178.979499
7799.699129,1102.309069
4040.72972,9323.943369
2316.112904,3702.479381
3216.738478,5307.765218
2430.291427,2716.39906
1579.802831,8759.490103
1144.541216,5587.548776
4513.111097,1569.879318
4912.048892,9099.659603
3657.26687,6922.366645
6342.98917,4294.844031
786.9888468,3263.790666
5766.529131,6459.423812
258.1757178,2723.431959
3996.369139,2139.841401
7188.563705,253.1129509
930.8097706,5802.525657
4106.459807,3316.522969
9344.465652,9979.236746
9499.798515,6689.565235
7201.339607,2238.654964
5657.094674,5454.125705
5296.483975,9601.401078
3622.464051,8221.638196
7621.397243,6921.763497
3477.019691,4902.52548
508.1157184,9852.981005
5793.936561,7114.612751
4484.861007,8903.740743
6062.823287,7997.596818
2409.73808,392.1797118
9092.194138,7729.850039
3877.196381,1436.57792
5039.293469,8281.775714
6302.644616,5122.80001
4003.444646,2204.609716
4333.423878,2310.373228
1647.651328,446.4311403
2641.309748,1000.69933
8455.348882,3985.60335
491.7573732,1827.876503
7182.601099,6473.707073
7158.463842,1697.140304
6522.058392,6523.551316
7349.324519,1512.961827
6818.256521,7782.623105
4615.760123,4198.418447
6550.515803,4217.344387
7640.990733,9860.425205
6106.959788,4387.835129
2845.334016,2355.727372
123.777777,5063.671611
5635.552305,2198.046238
6525.899719,1161.970432
6795.616412,1575.791739
6631.345489,1185.986438
5510.917325,3827.667514
6445.894621,6954.572259
3820.659541,6428.015518
570.6023812,3106.821215
9980.892268,4126.103552
5572.710784,2076.01279
9154.150931,4673.371921
3663.503042,3673.75646
8927.086362,7638.335598
3089.403919,7516.859963
541.5700722,1582.884176
8572.224133,2847.287363
2283.085359,7224.688652
9339.57773,3913.116558
1853.22739,4127.629712
8684.928538,4565.98582
3782.803199,6771.881113
9467.125929,6603.984507
678.0520747,9335.340429
3929.133705,5942.573609
3954.882596,4565.453045
1891.754389,313.7085492
3139.768878,5557.212561
2627.145367,9720.913917
1875.214837,401.8359719
8908.03301,7923.508392
562.9532639,7066.94445
2251.770587,8341.410205
1099.577134,7015.392628
4035.518644,8801.912233
188.3605255,8527.001955
3390.329992,5178.87323
4279.74542,1217.186992
1405.020798,8589.795176
9194.32683,9932.717301
5319.732401,4488.010034
406.5538896,564.2351197
1085.181067,8247.476957
9931.883682,491.6617871
8596.989015,1559.75739
2907.645943,4061.198132
2737.749533,6994.873091
3898.412969,8029.264643
7547.143604,1369.649366
3834.699333,1913.289506
9641.840004,3793.352016
9896.623369,4240.154673
2638.559883,6560.359007
455.4702266,355.7542689
7026.427565,1975.564136
1002.509741,2830.18986
395.1804503,4272.332023
7267.994838,2336.761224
6860.147571,791.0430835
8559.961174,432.8527615
1892.955058,9624.080106
7107.162553,3007.386609
1787.818273,2361.525592
5703.458658,6001.595231
2124.201008,1302.07972
1578.298102,3649.855132
7294.923778,9673.83679
7075.689981,62.19352604
7522.503552,2029.905248
5362.476285,1543.506744
7847.419741,6877.311423
8890.865449,1066.207352
5323.901667,1826.207341
5989.564123,2303.889605
3624.566879,8093.550033
2526.357666,9914.892596
9840.568776,7695.365314
9454.484398,849.0983193
8506.178899,6314.689966
3759.676058,3419.398191
1546.163622,2577.138121
9379.76894,2267.319422
3661.30309,5361.888385
6571.892277,108.294263
4710.805893,4192.434765
1050.939621,24.78744323
4923.927842,3449.207866
1063.656489,1378.080153
7526.629589,2722.182247
358.348249,8117.355818
5629.249449,999.7912301
3963.426213,4980.776007
1867.907143,2907.670498
8045.318252,7042.151506
230.0255129,1893.520048
8159.981248,6156.650383
5473.172894,5012.176387
1177.691216,599.7126591
463.9903431,4288.618527
7197.127726,9157.850546
8806.51444,1001.518741
1713.275512,5417.773189
2429.062323,1547.711598
3926.132615,2615.33271
8051.492597,2759.68312
7967.201376,7462.397072
53.47369015,1063.397285
1108.956017,6351.360481
5280.305604,2866.543357
9714.894778,6620.32201
2864.994709,4280.978525
2373.745404,5762.44588
811.1655402,8323.498892
4686.637548,4890.061232
276.2377943,7237.338741
12.58347216,1811.759698
7043.179386,3269.237955
2832.481743,5307.575422
5818.364151,7697.863471
504.8328951,3527.438764
7694.748954,2354.841895
8101.539139,3440.059797
8590.46124,8245.710083
233.8996556,5344.455264
7123.100315,7121.578034
2279.651058,134.6912513
2619.768374,9937.205507
1912.942129,8000.309267
6860.827599,9330.462722
39.61875457,5809.8234
5621.449563,6124.396267
4278.210172,2479.950251
8889.750115,6479.082691
643.5906751,1438.415377
9742.083568,5100.18663
5330.09458,6403.054903
7154.856343,9217.548712
5931.103083,7650.698669
5437.991856,7657.065206
8718.70572,362.6775131
7485.676532,4623.455743
2200.760122,2959.133624
4738.835437,380.2401285
7408.489568,6682.110802
7257.461516,62.67028131
5574.492835,1576.949156
4248.31402,4129.81544
9228.380928,1335.039004
2956.743632,3036.15707
5835.486597,7101.241803
2329.460551,6039.072271
2608.862708,4784.29824
1587.043427,6172.142234
9463.098593,9362.109072
3130.971309,108.6926579
3750.715286,7078.940169
1216.994938,8385.208489
2396.546352,4399.204576
3057.902752,6169.337529
536.5191046,9834.44858
4622.205927,7522.247825
4045.352095,3840.236643
3813.138242,7299.457761
606.4565091,5391.578476
1437.187143,1392.914116
1666.905208,4402.830481
1005.317923,6480.30716
6933.680912,2343.493701
4989.411687,3791.165753
6494.276608,3395.297773
8724.485726,1902.415867
611.7516486,1864.824734
