3645.731943,7066.143647
1852.766822,9655.498898
6243.149677,4893.289903
2674.353902,2024.575929
7818.992008,5426.162559
65.76898339,8990.268856
3860.928529,3008.011542
9587.768563,3693.848288
3428.219463,3642.597179
4027.631091,428.4989538
2578.202411,6965.725567
1600.405858,5884.861442
5119.363648,2180.40317
1708.584255,295.8966797
7751.088347,3437.368864
41.89933024,3994.462714
7052.206784,3225.914693
8848.145659,8316.793612
3332.810946,5961.959455
9839.634519,9419.687977
1734.129992,184.369746
3018.761518,1178.43687
6125.761684,5802.85285
7772.954214,126.6330444
7036.742528,7732.553567
7131.25166,1455.365879
2154.688167,8848.378493
1774.332346,8043.849877
9926.408685,194.2880302
3171.454103,9784.874501
3257.890878,8809.098819
8790.719174,5059.298542
2646.956784,8535.453707
8975.395131,8994.380746
8940.182725,4697.352025
2756.976501,671.3347733
4555.726588,4216.452585
5878.166658,4750.342524
6936.711495,2039.231636
663.0897055,4875.770998
7482.946671,4859.374257
3176.906449,8418.241559
6106.653689,7988.775634
788.5925265,7042.146476
695.887731,349.4499331
7523.679192,8776.93488
4678.780653,8540.991575
1540.366043,4921.976312
7454.282959,6423.969842
9761.301506,3815.170037
8046.733245,6408.444718
4686.531953,6840.30819
3949.43184,8723.839695
170.3155072,4789.840896
1568.622895,6291.840162
8315.908865,1580.2747
7146.88202,5390.004311
9062.420329,7911.748534
1968.126862,6596.319873
1127.28153,9691.020688
572.0458519,7600.630072
9422.20878,7958.464591
7173.585925,7897.457461
8084.554965,5770.960978
3166.66103,9348.90227
8481.813373,7455.709259
8159.863774,1952.912706
7836.977463,7405.035801
2352.167539,1607.835
5025.925545,4831.511616
9943.374903,4340.983431
8395.808102,6082.698136
3004.783273,2323.972675
1325.577753,6084.014796
1005.217257,572.4592238
6071.454815,120.4412568
5434.700399,9362.675626
9106.367997,9270.829868
2560.08341,1810.541784
5050.377396,2631.385309
9090.368371,859.24098
3352.480173,5179.745718
1165.934264,8960.531556
6233.811987,354.9316468
4116.541402,1538.387918
660.282836,6157.420519
4093.750065,3678.347748
1630.985429,9953.326431
8183.401577,2834.265617
5100.568052,4589.634525
9440.658739,6043.294724
3817.68971,5887.553183
8516.197352,2994.900469
2440.501584,569.3858001
8936.001332,7049.846355
9276.381806,9178.752759
2904.769813,3281.136112
3125.156924,8295.402793
6173.096067,2561.61481
6828.873895,960.0433067
4652.60324,9364.57203
4431.453703,7347.085487
2248.93471,5060.400399
3458.096324,9812.990374
2729.813588,5429.289975
5670.158571,4868.238613
5745.683777,3806.371217
2044.296034,3849.71468
9692.237606,5846.44755
4899.671189,6272.029757
5519.203053,9809.655976
7922.580039,901.2862615
8065.62079,3226.791967
1309.388069,3489.155544
1357.451076,786.8255378
4751.868023,8382.977411
4485.150757,5659.626288
4854.090636,9059.040017
7986.300466,8856.144716
8252.12657,9807.277549
9422.37524,1260.564593
3996.144301,7791.27783
4481.968429,2854.608484
583.8820446,2279.103874
4838.106264,6349.032509
6002.763314,8292.46785
8707.884445,1981.962221
8539.984434,4098.881326
470.665157,1965.745441
7183.036636,9042.56766
3305.289049,6773.371025
4793.950382,3800.557341
753.222132,7281.810438
6754.822323,950.9532107
7658.465333,8850.753282
821.1809662,5563.804503
1953.044118,5262.942463
5538.783535,9240.21138
4880.540589,2230.21812
2070.51124,8338.38057
7684.170079,3024.667265
9420.72509,2360.414153
8930.927161,402.3543327
5954.612149,4525.943769
1580.713501,5657.981032
2362.85942,142.9158764
4431.741563,3103.075507
155.7011138,9017.317728
9907.231037,1373.999322
4817.278714,5914.977308
7569.025273,9291.467616
8133.653515,4249.403624
6957.631033,8282.750298
5840.750386,6190.886209
3683.614021,2634.520694
2252.137301,4308.113918
4070.554206,8926.909323
2294.704312,2216.525247
3688.33305,5138.947699
8513.249994,5590.092067
8417.897453,3957.760956
8904.372058,4520.559111
2076.726353,8289.111736
1800.950727,9521.239265
1284.269089,4688.780166
4642.378486,2792.53862
3171.679534,5838.214154
774.2558895,1087.556425
8100.954886,1802.132238
4204.486069,5818.397378
3090.42882,3549.849988
4226.269061,8382.802369
3840.4879,7177.014052
9675.387148,9717.354015
6247.695892,3663.693439
9330.639733,6936.448475
9482.618776,5929.546512
3037.168931,593.6694976
5129.396919,4328.937826
4783.45141,9306.557527
4816.154853,2123.065771
6169.282142,3172.187934
6494.850457,2368.719855
3456.943966,7786.728496
2962.149169,5407.481824
5140.773869,4797.719089
9070.9806,9127.625392
8604.40641,8329.756868
5882.830467,6399.246051
4176.61651,4896.086057
7540.106479,8510.538026
4128.275799,1248.167842
5865.767045,2845.243123
5807.231833,9965.690004
947.57297,5906.24
6803.156528,8180.164962
9658.887721,7931.024046
7125.453563,2115.296459
2575.587815,3569.91111
7784.010872,3861.805098
2090.719979,5099.634876
9794.477953,466.8883919
7618.626738,1603.842225
1738.926153,8192.168014
3079.569192,8773.741445
1030.521576,2509.057858
8564.66146,5990.52214
3239.126092,7501.753021
3960.266197,8994.04386
9890.314362,8553.152607
5520.268309,4084.557473
3791.842892,939.3439103
8379.090792,1304.416858
8621.860682,9889.101155
7962.904908,4810.282487
2038.219784,1618.179993
7819.229303,5972.319701
4924.491559,2757.804787
4711.248631,4667.182455
7903.059571,3687.904081
1689.118016,7438.037486
8119.979559,7998.026754
2362.59776,3172.172427
304.3847158,9905.579163
4755.387167,3499.554672
3327.874041,8329.894134
3104.629849,4951.70469
8328.025174,6949.007955
8981.802472,3628.315071
877.2022619,6411.912371
8544.58817,2172.618108
7208.742224,9389.239322
9236.866682,6126.178284
4271.277743,8479.000227
3797.662195,2791.434966
988.9360727,4776.121229
2830.387753,662.9246142
7270.564025,707.5392431
9659.660989,7926.271959
7576.680034,4865.441017
5165.504207,4940.070598
9060.018887,3244.673034
8026.343072,1911.869014
9079.33119,9798.384033
4725.807121,5393.361789
1772.539385,8781.40506
7086.542911,3031.186047
8104.457341,2836.265778
5904.58353,2387.574724
6900.229015,1928.521793
1024.75072,3205.50577
2179.260496,9547.628074
495.9922069,4590.577817
1079.205485,7346.91135
8233.640724,7860.23453
9580.479534,8735.485822
1882.750407,9150.936163
5055.812035,6437.913659
6949.457905,7361.920972
4716.514603,2526.548767
9695.362528,4753.569818
4830.446742,7648.398947
1723.023657,3202.634596
1070.306228,6595.617778
1022.092138,6477.424659
9080.430363,7323.289822
5637.923474,1151.461835
9274.612327,5942.853809
645.4304373,3054.906256
8011.227822,1079.04751
2441.153864,6651.271023
5083.013556,289.8556084
939.8944572,9258.367324
8204.611454,1532.582777
668.9914931,1167.728058
8418.050879,3557.009153
9972.553475,6850.678776
7542.146,4294.922562
8183.694632,3695.999977
614.2848747,2217.618285
2139.149092,8097.331905
9172.07173,5845.009006
5315.381487,7163.470889
32.88055696,3465.199942
4442.304653,3779.329851
8126.679646,6428.872661
1085.026918,658.6722222
8166.244464,6986.263069
7256.449808,685.4310226
3901.431662,7818.377067
7977.30843,4942.649155
2883.64162,879.4018607
170.9681808,1783.011971
3308.459484,3807.760105
6163.923104,9955.817147
7643.888141,9117.496047
3108.121302,3716.921388
3413.983401,5866.998045
8831.728572,8615.7883
8945.438452,5036.062275
105.1217546,3760.588431
9626.866557,566.4786507
6757.123096,1623.782428
9566.552881,6896.995115
895.1142499,1685.814697
8646.886496,3543.935353
1553.064117,1510.377398
5688.38298,6332.917469
9918.081114,2685.755465
6855.593568,8793.990968
6928.096397,5835.693283
1091.137143,9785.802518
8847.061052,174.0358761
5945.514714,4154.789011
410.3919656,5309.156762
2860.959923,3179.521229
5784.36795,1814.683032
2376.031107,4115.046323
8379.039824,1594.790525
3052.032539,1210.607919
5372.485544,7468.989553
5948.589374,9694.71762
8745.387815,9206.313799
4092.384302,6386.872214
4578.882079,380.4230733
4517.963947,3368.548584
1170.724802,8999.491744
4060.987574,7726.452531
1194.71535,7751.200507
1160.191411,3012.928494
97.64900978,7363.656101
5482.190484,1062.022935
9397.117484,5024.979275
7010.922729,8720.165451
6137.369744,4994.097574
2052.317394,7102.849611
9272.116599,1019.077568
465.4847579,3166.212552
491.3184572,6919.887754
7245.500794,9586.75254
4218.815407,1862.714563
2589.980676,2370.051847
3975.448757,6610.453911
4153.21411,8951.255205
2147.495529,6017.430739
6890.456367,1639.099233
261.6014934,6525.227103
4893.397652,5393.989829
5096.682649,3129.346474
4774.692948,8009.799751
5038.111074,7764.886134
7823.230818,3253.454907
7598.403219,5939.613018
7843.193994,2660.292155
2436.349537,6591.062488
6695.634431,3249.067494
5826.180239,7051.830832
7878.638557,1099.371298
3459.314297,8442.893739
536.8788316,4199.255706
6145.963435,8428.546041
6269.962051,3590.518054
5098.353309,3690.747866
3716.54057,1162.279708
8039.973476,2440.089386
264.9568243,2367.690292
7669.00089,3846.153119
957.6334534,5098.639595
2870.745524,3246.041212
2897.434921,8052.051082
2198.844528,3532.399679
8501.111407,1216.988111
7648.337367,4468.753872
5459.477181,2476.204499
3900.991298,6588.828801
5319.529223,1880.303401
9311.088131,4731.793531
5583.092755,2129.776512
6192.922194,5792.351434
1015.806354,1479.551773
1821.388163,6696.673244
8469.252626,8398.003956
7777.831883,340.149306
659.761704,4582.912623
965.1025052,81.33890847
3213.327541,4600.921125
7672.908499,2050.356619
86.76130074,9611.312861
3297.135806,997.6160964
5382.177174,6933.684817
800.1415078,9811.087055
6425.191305,407.0306777
5117.833771,4663.827424
1158.8224,3868.66256
2378.960369,4676.70748
2596.160583,5053.823854
8183.162807,7534.221263
2875.904793,1002.073457
2855.505142,6026.820925
972.4465883,687.2554596
5527.412697,2615.476147
6754.996473,7398.206118
1377.960372,911.0262715
652.0837974,8989.484749
3807.308438,4816.231101
8130.590827,8219.436768
6439.499993,7022.609803
6710.789292,6082.609377
6829.868006,8631.96169
4827.78699,6324.067893
3176.03223,1937.767148
8393.653355,8018.269486
9926.282852,645.5036947
6581.181645,8544.665162
2713.505119,6560.642739
1007.079246,8689.978209
1794.361074,6782.661628
1089.438377,1553.215091
772.2811091,5659.766706
2649.619142,9089.91638
8271.019562,8783.898297
0.429717431,9221.315245
5744.81746,924.9189926
1929.028876,3381.217916
2692.863604,758.7937184
6987.680961,4638.429349
6958.277137,6403.007043
8331.120788,906.7700387
7013.0903,6214.288599
6690.228774,3122.760322
7618.957265,9910.40347
1468.345009,1356.596899
3113.920915,2823.362479
2191.27412,8737.459697
8927.900788,5788.282892
6227.494442,8199.634453
8263.376155,8203.177335
7315.296866,5846.526279
5813.515419,8142.739367
9082.614436,2466.603278
5434.187173,3918.444362
7094.786571,5270.621734
7897.200552,1736.402351
7424.579473,4325.191183
3935.068612,9599.907166
6639.754924,3754.941725
67.78262841,452.3343949
1677.15366,2838.443025
7635.342173,8208.151917
9116.933971,1901.583165
3715.700467,1609.876697
7175.725617,489.6231304
353.7858202,3021.972964
5287.505986,6801.453755
7660.284759,2961.212653
3674.841944,4917.993268
1606.176552,8672.842981
9038.64405,4458.194066
7568.270651,6264.466052
9623.585016,6159.902532
5285.497353,2923.041052
999.1635827,7682.944386
215.9747612,3011.053724
4043.034552,1246.946122
6236.91058,3184.88509
857.0530149,9018.264664
932.0442009,1269.536637
7528.804139,5821.194523
8609.03055,261.9740278
4127.139793,1088.109321
1797.193617,2217.76885
2654.293221,2457.657538
9642.551559,5998.033937
4873.317972,4444.025724
2456.309509,7333.574852
8225.74316,4713.649521
7259.690159,611.2436537
7323.780606,679.5344425
9742.598535,5600.477062
3738.886243,7118.025857
6278.249813,3848.488992
7691.154347,3207.550301
969.3924693,3850.41769
6893.83406,3706.712393
922.4080762,643.0798838
1648.109391,9697.598746
4730.115952,4201.464809
2142.895624,4756.264681
9686.481886,4089.088182
2808.233927,1429.296472
8365.191576,5226.434926
5414.846637,3929.45905
4040.599877,8230.295738
5131.935857,1520.254677
4285.893192,8542.007877
7413.654753,3685.892755
3250.420891,1784.46235
6545.394204,8360.300916
953.1419505,7233.694348
98.96170406,1038.314728
5882.160576,7060.328877
9453.823101,6890.679483
9613.294654,4031.758242
5297.233306,6594.229173
6248.956823,6566.341985
7995.858024,3969.488243
7811.96593,3537.222312
8961.714294,3715.406217
8426.090628,6662.640118
3829.915941,4621.648572
9955.297287,9082.85925
5710.869453,9637.024454
1564.31227,1310.712747
6193.743946,7871.987518
2821.546138,9188.859942
4445.71926,5844.044075
687.019624,9892.419341
9270.612912,348.4308455
6858.221343,7084.849677
308.1980533,32.09799284
6084.047563,3113.366483
3663.654566,2935.399642
7747.836028,5457.901296
8202.769025,6270.586893
451.5245396,8015.03931
628.3600334,1769.356688
6201.19362,6309.771857
4444.016133,381.5954678
6972.676483,3458.942616
8331.325385,5254.995313
6796.312682,1101.490089
6541.511443,5646.517462
8701.652603,4701.111188
29.66090062,9871.402175
4886.082356,385.5902761
9587.039548,4622.369674
4885.855314,1283.753334
9277.528231,1471.833771
9430.322349,6555.341291
7733.009214,6802.569202
5330.01269,8978.960864
6206.02522,9017.056966
1918.262622,8819.406895
4509.807072,2175.69197
3751.265872,8019.595097
7452.491277,4471.899178
8592.328553,9669.904217
7950.399426,9807.069018
3590.154995,343.4785763
1531.446212,124.36004
7069.446965,639.2004508
9948.104886,2757.623373
6097.201995,5279.392008
124.3807561,8020.130283
7423.85309,5210.020702
1825.327934,3219.828764
9135.963069,3818.188091
4694.765277,4468.86839
7464.072057,588.8002557
4812.231905,1324.425077
6099.848327,6679.413922
1732.700742,4312.886588
6260.199225,9188.6672
5172.572891,6973.273928
7283.267259,591.6293235
2400.749038,969.0263788
8008.273216,6190.832362
8828.992861,61.78954524
3591.029319,9852.11103
5541.505707,7021.580173
2267.66515,4087.40713
9513.420239,8334.795841
6281.342409,4109.044906
6292.505347,7332.988049
5462.107607,6795.222133
7476.54838,9812.582735
8598.107371,2506.282526
6991.553306,2488.238635
8829.963688,8814.118638
1774.413789,2105.252344
4891.821548,540.5083765
3462.734004,6372.868769
4017.60479,446.027129
1592.501182,4751.321251
2436.331643,9830.528586
1580.143055,9097.991764
1592.903228,1756.538239
4404.273148,9365.379002
1166.836872,6935.709281
3960.787989,7385.021688
9126.856528,8655.58071
2088.36061,7027.542239
9138.734764,9510.9989
9939.707471,5903.551612
3124.104988,6825.94657
8037.034738,6010.33723
5775.690899,7150.126867
7129.858568,7372.767231
3583.31239,438.2728486
4182.958742,6138.354706
3720.928996,4929.550398
1266.968405,3401.042655
8340.861168,5378.856063
3085.887339,7002.442713
1646.600996,609.7244878
7771.972159,1641.372732
805.0054971,1796.952769
2397.26215,7708.997806
3757.601095,7441.785661
7153.107412,5837.292137
2235.175857,7437.016351
6918.339683,7024.176562
8580.390277,8980.00122
1633.618217,5050.241306
3500.551363,1473.122405
8501.569232,9925.646046
211.4065209,8092.966832
3861.71826,7454.901805
7500.227422,660.7939573
5846.059776,7773.104604
4491.196168,5011.694899
3383.10889,8450.519173
7164.525309,2693.740947
751.3247646,4921.917246
2986.974142,6497.023382
1938.90111,9808.617688
6098.022958,9410.757485
8288.820069,6749.736707
923.818941,7596.691849
7089.336344,4394.979745
5213.302332,1919.623544
1577.362782,5603.337808
2951.28693,7964.176091
965.0818173,4838.634472
3156.877753,3735.982984
6818.773164,2314.089871
3224.125253,585.4314942
2652.57095,1957.935003
2030.565308,5501.51743
7955.959681,9082.571438
7359.479421,8299.368796
1317.627489,9001.498681
9875.159263,7215.873063
1921.608711,7411.732453
7748.499256,530.0909522
2577.012349,3622.605309
5405.438396,3427.372012
1303.535222,3967.081956
1258.034474,1310.938495
1763.731267,1592.212221
794.8357421,8107.234778
6588.740866,4308.162702
3479.68874,1566.172717
3558.876373,9021.16875
4465.97721,1131.954484
5228.962332,8718.01944
7355.840175,8608.473944
7488.750315,1464.286445
1775.335112,4315.685588
4042.404964,2204.592892
2201.943488,4789.932559
5423.084724,3676.467817
4712.987622,5423.392378
7755.788809,9077.172082
428.0756535,4994.273387
4360.339087,7557.535644
4098.488971,3124.088464
8483.901455,6036.443233
8370.750531,4829.030977
8731.208295,8798.091275
7328.566308,6686.844364
5852.260302,7493.671374
8587.892875,2031.865579
2031.725774,7081.034061
9381.826732,3150.533526
488.8211602,2157.722201
6994.305364,7607.740331
4118.541969,2128.022358
2954.427519,3537.410552
2109.653263,5244.559663
3485.409911,9440.953281
7147.425479,161.3585653
3264.775874,9588.159563
5985.74564,6346.738756
1438.217748,9965.717059
6779.829988,3729.045522
4085.805976,7548.617506
8635.215106,7716.993215
2416.595141,5685.674216
255.5359709,9676.444451
3208.498641,6220.602164
9789.107316,4869.17467
5670.772579,9655.539639
9859.778881,1945.265288
7309.582467,508.1507492
8518.750869,2511.889358
6.125685637,8075.515642
1663.476563,6344.023177
7515.775787,527.2550767
6770.091182,1616.175163
8053.569193,9334.573729
7201.20072,5261.4943
140.634304,5230.111867
9395.733609,4912.688143
8764.929177,9517.855042
7089.698567,9741.256377
2481.908385,8474.867662
6997.765676,3273.591663
3987.530082,1499.222796
5223.214918,3414.710753
2624.808339,2658.014287
9907.293027,1795.756818
8280.915564,6662.494329
8519.110009,8969.626269
7342.642689,4084.172211
6165.493206,5344.652764
5614.685003,9897.951772
2520.920371,2756.056028
8828.502256,5043.074027
650.4218274,1379.70756
3342.405657,1808.70848
346.6049931,6711.249296
850.5930946,5819.128347
676.3064198,5978.83946
8416.338504,8308.098003
6994.446421,4110.345419
8823.523624,4168.631942
6880.714272,5997.26014
6773.480287,9059.041531
1870.496896,8379.303506
3566.993064,2355.139908
5415.813956,1357.733354
1101.470893,3829.621789
6742.838187,7938.980926
1578.938541,9311.282951
8271.938868,9681.41877
4824.473501,5794.251631
2272.392157,4945.469286
9972.139413,4067.262328
4736.795614,5671.932682
6508.169547,6992.017497
4404.665233,8646.304605
3133.129684,4457.650334
515.2737183,7474.539797
8455.768793,1739.346607
942.9081072,9467.620217
2023.486507,9049.030744
3293.443085,4235.521026
8115.382745,147.5517679
2144.435973,8917.469325
3810.41025,531.0817996
8265.535882,6633.977358
5491.870872,9099.402832
5759.968499,2820.108346
8307.000833,9860.503742
339.2584213,6882.62633
7685.031819,5173.960127
7352.678611,3141.713124
2706.244118,5030.807356
5253.532648,1578.908837
4081.066775,6701.819698
5207.910693,4526.656913
7501.55391,8013.601515
7584.429177,7251.06898
5814.743021,7199.793012
6395.37812,4100.953338
6902.865508,3362.465746
230.2941152,309.5936306
1914.272058,3738.182472
2643.836506,4784.581795
9295.898229,3758.229861
9661.818608,838.0828483
648.7862494,8351.01057
9983.043131,4138.253872
5370.473723,9061.448807
8391.460264,6825.957687
6608.152283,570.6068878
6481.933575,5245.877328
1428.581777,505.1850502
8085.799501,6829.361718
4603.592887,8512.498441
7512.054241,3381.813633
5444.748816,4259.118871
6571.530852,8767.939658
1669.496519,6105.609224
7506.883805,7294.414543
9911.499917,9161.302442
9857.335468,4628.048106
7374.573182,9204.918166
1881.611743,3628.117217
3264.697821,2441.274725
9398.763459,5277.594198
8609.363341,2347.476278
517.848576,5669.99315
6686.78271,6528.262317
749.9159075,8752.186271
9836.972526,1664.974231
6030.976645,4003.36594
7814.745375,7793.875755
9061.703741,9796.296419
6638.883149,54.25601609
7931.691892,3559.249395
6886.376818,5608.56783
8012.708896,2701.09973
9153.758072,7410.560087
6539.771913,8487.431085
2052.7564,3210.735783
1336.24602,781.475993
8239.197007,7587.299557
2768.049772,2354.106678
4719.440345,6676.937996
8035.558684,4953.146848
7799.703751,1583.227435
8376.614913,1266.494671
65.31945586,6172.219582
2168.89154,3261.676089
7477.49699,3636.530301
2788.851325,4731.292176
8708.920617,8395.166115
4815.727248,6553.288464
9716.156526,5637.515598
595.1521702,3474.891587
342.2347391,671.1671704
5905.976912,856.9362061
1342.67687,5073.952093
2143.42931,8501.44432
5000.642257,9269.215869
4322.592877,4003.939135
9043.620834,7732.975894
5187.02512,2598.439184
2352.867437,4904.076782
721.6372758,6962.320418
360.8882958,9578.45297
4208.94157,9179.588782
8744.526289,626.8998924
6203.020133,7439.871028
6310.918071,565.5136063
3411.681451,2031.589288
2331.643295,5193.383822
4232.077198,437.2826172
8760.109085,4247.535997
7663.548706,9949.624619
9718.004384,7013.267557
5775.392298,52.56077198
8374.02329,4309.150889
3511.265567,5373.803501
9721.615204,1899.392967
9622.529957,900.6315804
9815.376126,1983.94655
5112.455804,5026.746418
3028.759441,3315.604959
9860.641335,5850.168171
4836.384252,4292.595042
4584.841676,6354.161382
6005.825268,7455.768178
561.3795994,613.6632662
6382.178062,1607.954917
6262.412216,4518.023099
2451.954089,926.1603737
5222.78619,2141.570024
5542.473729,9159.582346
568.2701796,1241.925348
8949.784289,6800.590618
3640.355305,9660.434102
6519.070766,2950.700793
2195.098463,8698.330558
9075.574886,4730.008074
4168.684518,5720.752923
8815.386684,9658.593911
2172.145643,2223.863744
1453.615743,6513.475188
2245.860055,4090.536783
4516.14675,3035.706656
3667.426024,7586.854777
242.5856438,6689.171869
3773.64305,3530.8861
9043.957597,7868.197643
4137.710221,3195.021643
2536.103937,5667.709045
71.81963939,6513.943671
3492.943174,1284.230571
4775.119019,8715.923207
2796.648361,5405.693939
1849.433361,8844.803862
345.2852007,6073.370109
227.3947145,4297.222937
1063.097172,2060.092707
9250.03004,8780.800117
2492.646008,4863.761766
2640.819648,3691.863002
8474.964809,5109.971392
2692.17959,1883.982514
6809.374611,861.2486019
8570.379053,444.4191226
5600.957425,5577.41873
9317.265156,2534.133046
4719.892237,5182.606069
5436.317317,3616.52893
9970.19151,7473.91797
3369.467256,1588.506687
1802.327526,4840.229342
8855.485541,3082.41587
391.7351635,3488.599526
6008.685105,6228.377335
385.5395186,7313.140313
133.3017235,8708.923087
5878.128074,9212.876015
8532.328052,135.2398718
507.8931458,9085.145968
1286.505153,7378.330794
3182.576517,21.75189471
2126.198401,28.3582745
4957.145135,855.6680061
8703.651041,6648.770684
4280.831259,1423.00618
9739.93426,1422.76058
1891.711045,1362.812911
1755.720289,5033.220137
7414.871918,737.421273
8281.834712,4115.576355
9491.989568,4554.247527
3776.105146,3759.176586
5557.98426,2902.895203
3061.885184,6448.507381
6261.51731,5655.821555
539.3781009,6020.793296
9513.581282,7266.86521
8011.782503,9657.561165
4166.964173,140.7239837
805.2909552,6821.28964
1517.795182,4049.832845
5933.944464,3729.109949
4620.893544,3514.78236
5599.886073,317.5813792
589.3180744,6691.286971
127.1820642,1273.222225
3316.776735,5667.438213
5283.3179,6091.464162
1821.829038,2926.790889
7895.924897,336.6739598
5813.087706,2305.128792
5728.960588,736.8422726
4572.969327,4069.163677
789.9211258,808.2422068
8553.187591,2021.007091
1128.759713,5268.617072
6943.602212,6735.919509
5763.437535,5732.838418
4707.599907,4854.199084
9603.569954,6818.002277
6973.695627,1029.45859
2035.334355,7864.331753
5818.849112,9359.629402
5603.015027,6854.705847
6741.202098,2515.615609
3838.307018,3176.367602
9227.375722,5210.2751
3108.596297,5219.480749
4700.575698,613.9911047
2909.524077,536.5201354
4735.049702,678.1422223
9774.89867,4233.367367
6460.964608,5757.491195
9187.011041,1224.089901
3436.445426,7363.174024
6200.909334,2031.619665
7872.553375,6050.685686
5048.673236,2360.912675
7425.45612,3742.18468
7792.595843,5411.948769
6953.371905,7641.375678
3081.125081,1738.960451
951.6222829,232.671096
312.8719234,78.81157996
4239.950491,4152.394726
8422.151872,6118.469905
5238.266307,4788.227128
9097.933269,4875.083311
4415.104262,129.4454421
5209.687906,557.052979
4653.436674,4248.05034
4070.297194,7753.624396
1703.896007,1177.3123
5417.325925,8095.536728
6752.913977,5097.041512
726.6759766,919.4326986
9579.608376,1600.035085
284.0339,2553.104236
326.2359764,7932.533546
3617.629167,6987.14905
9575.920757,7108.009098
562.5163922,9086.594399
7661.484665,6738.674243
6570.811184,2408.298201
8497.629665,5257.344425
3879.679582,4054.638027
9004.531198,7990.590717
5100.933335,3266.713984
3968.882063,3552.66474
4114.618862,5102.382602
6634.174972,4218.737594
6110.08856,2290.633162
1259.450122,5969.39027
3535.678797,225.8755273
6404.309094,3241.805591
8731.137081,8851.297021
8080.998566,1548.209282
6477.109735,7176.31639
9779.234044,2968.067967
4549.240644,2981.231412
5504.643825,910.3876857
9402.77696,9125.698378
2365.607464,7090.080787
4829.100088,3838.732182
6530.614251,4829.533168
7481.176481,5086.037324
351.1721111,3076.911428
8724.35296,7291.954299
3143.05549,9564.435653
94.37183892,1021.190272
3998.399366,231.336052
7191.190172,2630.081018
6009.136533,4476.637709
1123.255211,3040.054347
6088.271181,8347.286294
1505.812435,4826.29865
9306.741747,8871.948169
6181.537975,1032.942168
4260.264863,8784.207582
9833.297793,5403.147543
8405.181173,7777.62095
5382.54989,180.0537323
8890.131159,7058.220609
2761.787982,7672.57991
4347.384735,577.1896095
6463.399229,5984.188841
2972.620527,4961.35035
8563.572612,9553.597544
3463.643342,8674.682895
3100.887656,5186.236854
4367.681523,4282.056084
693.062881,6702.896599
3478.060553,3521.069305
988.669139,5750.046999
7872.392144,2728.843394
8401.810198,4977.932086
3698.572128,4804.107891
3805.305167,9133.447511
6586.134399,9919.914808
8606.799288,3657.260361
9435.130689,3590.376539
1629.288059,3111.521435
9175.900063,6027.025332
7857.506752,7637.333357
9137.667274,7806.299845
3798.588227,3407.419137
7540.777308,4070.779817
4736.220192,857.3701194
6391.256775,168.0920874
8323.964309,6381.166982
5287.037349,4944.883586
6886.257085,7232.39101
4454.125828,2118.196667
1390.292561,7681.181572
9386.436142,640.6461835
4966.337985,9222.666291
1947.565638,5497.414601
8529.373524,1885.241321
2554.619027,581.8748135
4068.337206,9556.560874
2359.446599,1404.074068
8102.967143,9455.469027
3643.287996,3639.656546
6787.359217,6372.106727
6161.927961,2076.709565
6037.81101,9771.00367
4155.072808,5800.10049
960.7916819,7256.907222
6560.477024,8929.504415
7878.088174,6367.826252
9345.694571,778.0058443
1976.132809,8325.601597
4253.637481,7350.902152
1329.016051,6366.346613
1613.787585,5100.772753
4708.624439,1170.128242
5723.254792,9404.782748
2333.010981,6283.805505
4003.474989,8655.535654
183.8583156,7517.435781
5491.030729,2924.262435
7807.655584,3935.600477
7829.477132,8632.894485
3615.448563,6306.483535
3138.154953,9708.352854
19.51750858,9391.167842
6251.317624,6821.773903
6798.075814,5942.584712
9885.466017,798.4376532
489.667555,1613.660279
4472.854808,8773.328918
6807.540735,971.876485
7862.11591,6118.312213
7750.43164,3969.466114
207.8155925,8422.425241
2758.885886,9158.71824
1728.180026,4351.54297
9483.305033,2159.627769
6318.380285,7603.206389
2085.449401,6999.338606
489.7423423,345.46081
8696.948062,2154.911677
5959.597076,8173.228612
8429.307806,216.6982407
8293.97644,9617.882603
7376.149528,5813.260828
2694.946338,9502.952562
4808.253699,4793.561286
4556.156937,1454.410905
9863.777393,6287.312388
8060.50194,683.2773974
2905.4381,8484.923357
2597.922389,411.4787053
6410.813167,3669.203993
6680.27136,330.3855056
7383.585427,511.1131897
2577.080812,9657.463297
3861.597963,8038.999814
3463.636256,8748.774413
2615.147885,3496.60924
6370.638952,2538.552098
7903.883332,7912.574075
7314.807864,46.19741342
631.5906857,3450.529867
9057.509372,8331.394754
4518.176473,7802.519232
1873.101098,7484.365698
6915.98589,809.1927892
2981.691894,6737.43223
8332.418672,2625.052498
9514.297208,4249.778904
2231.426637,5771.071956
1666.234612,3465.090711
713.6712442,8666.600394
8736.203976,8927.47532
7267.719228,5633.834187
2230.241615,6512.332284
6395.531879,5567.590783
6776.422214,7279.477382
6072.18998,9628.218514
5900.240791,8945.669894
4394.494554,646.4603162
8842.901884,3715.344547
9675.744603,198.6574492
2005.518575,6887.763688
7205.515789,6517.36144
2548.327123,9111.198322
8630.233279,5034.37796
4534.935567,7490.141724
3245.561966,689.6397725
3500.911061,4736.14271
1721.895404,9110.505214
4587.884962,3812.087013
4609.692208,85.96371154
9068.846929,761.8563892
9945.096393,858.8921689
2788.216993,2149.159774
6712.333577,1312.248706
1269.384216,36.61194668
